close;open;high;low;vol
107.8;107.8;107.8;107.8;11
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;0
108.4;108.2;108.4;108.0;1146
108.6;108.6;108.6;108.6;20
108.2;108.2;108.4;108.2;885
108.4;108.0;108.4;108.0;110
107.8;108.0;108.0;107.8;133
108.4;108.2;108.4;108.2;9
108.4;108.4;108.4;108.4;0
108.0;108.0;108.0;108.0;150
108.0;107.8;108.0;107.6;521
109.0;109.0;109.0;108.6;391
108.8;108.8;109.0;108.4;4455
109.0;108.8;109.0;108.6;3110
108.6;108.6;108.6;108.6;125
108.6;108.6;108.6;108.6;0
108.8;108.6;108.8;108.6;156
108.6;108.6;108.6;108.6;100
109.0;108.8;109.0;108.8;480
108.6;109.0;109.0;108.6;42
108.6;108.6;108.6;108.6;0
108.8;108.8;108.8;108.8;52
108.6;108.8;108.8;108.6;51
108.6;108.8;108.8;108.6;595
108.8;108.8;108.8;108.8;70
108.8;108.8;108.8;108.8;0
108.8;108.6;108.8;108.6;303
108.4;108.4;108.4;108.4;37
108.4;108.4;108.4;108.4;0
108.4;108.4;108.4;108.4;0
108.8;108.6;108.8;108.6;309
108.8;108.8;108.8;108.8;50
109.0;108.6;109.0;108.6;35
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;36
109.0;109.0;109.0;109.0;0
108.8;108.8;108.8;108.8;36
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;81
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;93
108.8;108.8;108.8;108.8;23
108.6;108.6;108.6;108.6;133
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;0
109.0;108.8;109.0;108.8;153
108.8;108.8;108.8;108.8;137
109.0;109.0;109.0;109.0;322
108.8;109.0;109.0;108.8;191
108.8;108.8;108.8;108.8;0
109.0;109.0;109.0;109.0;25
108.8;108.8;109.0;108.8;74
109.0;109.0;109.0;109.0;22
109.0;109.0;109.0;109.0;5
108.8;108.8;108.8;108.8;70
108.8;108.8;108.8;108.8;0
