close;open;high;low;vol
83.0;83.0;83.0;83.0;200
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;150
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;200
83.2;83.2;83.2;83.2;25
83.2;83.2;83.2;83.2;234
83.0;83.0;83.0;83.0;39
83.2;83.0;83.2;83.0;568
83.8;83.4;83.8;83.4;245
83.4;83.6;83.6;83.4;150
83.4;83.4;83.4;83.4;3
83.6;83.6;83.6;83.6;19
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;149
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.6;83.6;83.6;83.6;50
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;88
83.4;83.4;83.4;83.4;20
83.4;83.4;83.4;83.4;0
83.4;83.4;83.4;83.4;0
83.6;83.6;83.6;83.6;49
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;30
83.6;83.6;83.6;83.6;6
83.6;83.6;83.6;83.6;99
83.4;83.6;83.6;83.4;2
83.6;83.6;83.6;83.6;2
83.6;83.6;83.6;83.6;0
83.6;83.4;83.6;83.4;76
83.6;83.6;83.6;83.6;15
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;39
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;172
83.6;83.6;83.6;83.6;268
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;20
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;123
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;39
83.4;83.4;83.4;83.4;28
83.6;83.6;83.6;83.6;60
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;1
83.6;83.6;83.6;83.6;364
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;5
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.4;83.4;83.4;83.4;100
83.6;83.6;83.6;83.6;5
83.6;83.6;83.6;83.6;5
83.6;83.6;83.6;83.6;0
83.6;83.6;83.6;83.6;0
83.0;83.4;83.4;83.0;364
82.6;82.8;82.8;82.6;136
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
83.0;83.0;83.0;83.0;54
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;7
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;66
83.0;83.0;83.0;83.0;75
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.6;83.6;83.6;83.6;2
83.6;83.6;83.6;83.6;0
83.0;83.2;83.2;83.0;117
82.8;82.8;82.8;82.8;30
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.4;83.0;83.0;82.4;330
82.4;82.4;82.4;82.4;0
82.4;82.4;82.4;82.4;0
82.4;82.4;82.4;82.4;0
82.4;82.4;82.4;82.4;0
82.4;82.4;82.4;82.4;0
83.0;83.0;83.0;83.0;2
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
82.6;82.6;82.6;82.6;80
81.8;82.6;82.6;81.8;227
81.8;81.8;81.8;81.8;50
81.8;81.8;81.8;81.8;0
82.6;82.6;82.6;82.6;48
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
82.6;82.6;82.6;82.6;0
81.8;81.8;81.8;81.8;6
81.8;81.8;81.8;81.8;0
81.8;81.8;81.8;81.8;0
82.8;82.8;82.8;82.8;500
82.8;82.8;82.8;82.8;0
83.0;82.8;83.0;82.8;350
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
83.0;83.0;83.0;83.0;0
82.2;82.2;82.2;82.2;26
82.2;82.2;82.2;82.2;0
83.0;82.2;83.0;82.2;36
83.0;83.0;83.0;83.0;134
83.0;83.0;83.0;83.0;0
82.2;82.2;82.2;82.2;3
82.2;82.2;82.2;82.2;0
82.2;82.2;82.2;82.2;0
82.2;82.2;82.2;82.2;0
82.2;82.2;82.2;82.2;0
82.2;82.2;82.2;82.2;0
82.2;82.2;82.2;82.2;0
82.8;82.8;82.8;82.8;20
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;18
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.8;82.8;82.8;82.8;0
82.6;82.6;82.6;82.6;50
