close;open;high;low;vol
12.56;12.56;12.56;12.56;0
12.56;12.56;12.56;12.56;0
12.52;12.52;12.56;12.52;661
12.54;12.54;12.54;12.54;32
12.54;12.54;12.54;12.54;3
12.54;12.54;12.54;12.54;0
12.54;12.54;12.54;12.54;0
12.54;12.54;12.54;12.54;0
12.54;12.54;12.54;12.54;1038
12.54;12.54;12.54;12.54;0
12.52;12.54;12.54;12.52;800
12.58;12.54;12.58;12.54;3177
12.66;12.58;12.66;12.58;1550
12.66;12.62;12.66;12.58;310
12.64;12.72;12.76;12.64;468
12.7;12.64;12.7;12.64;435
12.7;12.7;12.7;12.7;0
12.72;12.72;12.72;12.72;1
12.74;12.7;12.74;12.7;657
12.74;12.74;12.74;12.74;35
12.7;12.74;12.74;12.7;513
12.7;12.7;12.7;12.7;31
12.86;12.72;12.86;12.72;2924
12.86;12.86;12.9;12.8;1385
12.86;12.86;12.86;12.86;1000
12.7;12.86;12.86;12.7;180
12.78;12.78;12.78;12.78;3
12.78;12.78;12.78;12.78;98
12.8;12.8;12.8;12.8;20
12.78;12.78;12.78;12.78;100
12.78;12.78;12.78;12.78;0
12.7;12.78;12.86;12.7;7304
12.7;12.7;12.7;12.7;0
12.72;12.72;12.72;12.72;500
12.9;12.86;12.9;12.86;6900
12.76;12.86;12.86;12.76;103
12.9;12.8;12.9;12.8;91
12.9;12.9;12.9;12.9;0
12.8;12.8;12.8;12.8;115
12.8;12.9;12.9;12.8;1899
12.8;12.8;12.8;12.8;0
12.94;12.92;12.94;12.92;1300
12.82;12.82;12.82;12.82;10
12.88;12.88;12.88;12.88;58
12.88;12.88;12.88;12.88;330
13.04;12.8;13.04;12.8;20184
13.04;13.04;13.04;13.04;0
12.9;13.0;13.0;12.9;237
13.04;13.04;13.04;13.04;78
12.98;13.0;13.02;12.98;1253
13.1;13.02;13.1;13.02;2485
13.1;13.12;13.12;13.1;903
13.14;13.1;13.14;13.1;357
13.16;13.14;13.16;13.12;689
13.06;13.16;13.18;13.06;2103
13.02;13.06;13.1;13.02;3590
13.0;13.1;13.12;13.0;1245
13.08;13.08;13.08;13.0;1205
13.14;13.08;13.14;13.04;2555
13.02;13.12;13.12;13.02;302
13.14;13.12;13.14;13.12;1001
13.14;13.1;13.14;13.02;2215
13.06;13.02;13.06;13.02;530
13.04;13.04;13.04;13.04;41
13.04;13.04;13.04;13.04;0
13.02;13.04;13.04;13.02;1623
13.02;13.02;13.02;13.02;0
13.02;13.02;13.02;13.02;1
13.08;13.08;13.08;13.08;351
13.08;13.08;13.08;13.08;0
13.02;13.02;13.02;13.02;140
13.1;13.08;13.1;13.08;200
13.1;13.02;13.1;13.02;302
13.02;13.08;13.08;13.02;213
13.02;13.02;13.02;13.02;581
13.08;13.02;13.08;13.02;503
13.02;13.08;13.1;13.02;3579
13.1;13.1;13.14;13.1;1152
13.1;13.1;13.14;13.1;625
13.1;13.1;13.1;13.1;131
13.1;13.04;13.1;13.0;2550
13.12;13.0;13.12;13.0;18
13.12;13.12;13.12;13.12;0
13.12;13.12;13.12;13.12;61
13.08;13.08;13.08;13.08;101
13.02;13.06;13.06;13.02;2837
13.02;13.02;13.02;13.02;0
13.02;13.02;13.02;13.02;0
13.0;13.0;13.0;13.0;100
13.0;13.0;13.0;13.0;0
13.0;13.0;13.0;13.0;205
13.08;13.08;13.08;13.08;120
13.0;13.08;13.08;13.0;1052
13.0;13.0;13.0;13.0;0
13.06;13.06;13.06;13.06;1377
13.06;13.06;13.06;13.06;0
13.02;13.02;13.02;13.02;12
13.06;13.02;13.06;13.02;440
13.08;13.08;13.08;13.08;8
13.02;13.08;13.08;13.02;52
13.0;13.0;13.0;13.0;50
13.0;13.0;13.0;13.0;0
13.04;13.02;13.04;13.02;733
13.04;13.04;13.04;13.04;468
13.1;13.02;13.1;13.0;5436
13.22;13.0;13.22;13.0;19211
13.2;13.1;13.2;13.04;506
13.2;13.2;13.2;13.2;0
13.16;13.16;13.16;13.16;1060
13.04;13.08;13.08;13.04;222
13.04;13.08;13.1;13.04;930
13.08;13.1;13.1;13.08;117
13.08;13.08;13.08;13.08;50
13.12;13.12;13.12;13.12;155
13.26;13.18;13.26;13.18;3719
13.3;13.26;13.3;13.26;726
13.32;13.3;13.32;13.3;659
13.26;13.34;13.36;13.26;1266
13.26;13.26;13.32;13.26;159
13.3;13.26;13.3;13.24;115
