close;open;high;low;vol
78.2;78.2;78.2;78.2;0
77.8;77.8;77.8;77.8;20
78.0;78.0;78.0;78.0;78
77.8;78.0;78.0;77.8;297
78.2;78.0;78.2;78.0;134
78.2;78.2;78.2;78.2;0
78.4;78.4;78.4;78.4;30
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;6
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;0
77.8;78.4;78.6;77.8;3577
79.0;79.0;79.0;79.0;109
78.8;79.2;79.2;78.8;85
79.0;79.0;79.0;78.6;133
78.4;78.4;78.6;78.4;492
78.4;78.4;78.4;78.4;0
79.0;78.6;79.0;78.6;462
79.6;79.2;79.6;79.2;100
79.6;79.6;79.6;79.6;1
79.6;79.6;79.6;79.6;47
79.6;79.6;79.6;79.6;53
79.4;79.4;79.4;79.4;23
79.2;79.4;79.4;79.2;316
79.4;79.0;79.4;79.0;239
79.2;79.2;79.2;79.2;1
79.0;79.0;79.0;79.0;5
79.0;79.0;79.0;79.0;0
79.4;79.0;79.4;79.0;21
79.4;79.4;79.4;79.4;98
79.0;79.0;79.0;79.0;64
79.4;79.4;79.4;79.4;50
79.6;79.4;79.6;79.4;528
79.6;79.6;79.6;79.6;239
79.8;79.8;79.8;79.8;187
79.8;79.8;79.8;79.8;12
79.8;79.8;79.8;79.8;0
80.0;79.6;80.0;79.6;145
80.0;80.0;80.0;80.0;209
80.6;80.0;80.6;80.0;662
80.6;80.8;80.8;80.6;43
80.6;80.6;80.6;80.6;23
80.4;80.4;80.4;80.4;63
80.0;80.2;80.2;80.0;228
79.8;80.4;80.4;79.8;133
80.0;80.0;80.0;80.0;71
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;48
80.4;80.4;80.4;80.4;51
80.6;80.6;81.0;80.6;1857
81.8;80.6;81.8;80.6;2039
81.8;82.0;82.0;81.8;260
81.4;81.4;81.8;81.4;224
81.4;81.4;81.4;81.4;0
81.6;81.6;81.6;81.4;179
81.6;81.6;81.6;81.6;22
81.6;81.6;81.6;81.6;0
81.8;81.6;81.8;81.6;9
81.0;81.6;81.6;81.0;565
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;0
81.2;81.0;81.2;81.0;228
81.0;81.4;81.4;81.0;191
81.0;81.0;81.0;81.0;0
81.0;81.4;81.4;81.0;90
81.2;81.2;81.2;81.2;70
81.2;81.2;81.2;81.2;0
81.2;81.2;81.2;81.2;1
81.4;81.4;81.4;81.4;49
81.4;81.4;81.4;81.4;152
81.6;81.6;81.6;81.6;195
81.8;81.8;81.8;81.8;173
81.0;81.6;81.6;81.0;761
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;1
81.0;81.0;81.0;81.0;30
80.6;80.6;80.6;80.6;235
81.2;81.0;81.2;81.0;315
81.2;81.2;81.2;81.2;0
81.0;81.0;81.0;81.0;40
81.0;81.0;81.0;81.0;33
81.0;81.0;81.0;81.0;282
81.0;81.0;81.0;81.0;76
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;60
80.8;80.8;80.8;80.8;119
80.8;80.8;80.8;80.8;0
80.6;81.0;81.0;80.6;99
81.0;81.0;81.0;81.0;72
81.0;81.0;81.0;81.0;0
81.0;80.8;81.0;80.8;1406
81.0;81.0;81.0;81.0;0
81.0;81.0;81.0;81.0;0
80.8;81.0;81.0;80.8;357
80.8;80.8;80.8;80.8;0
80.8;80.8;80.8;80.8;141
81.0;81.0;81.2;81.0;702
81.2;80.8;81.2;80.8;177
81.2;81.2;81.2;81.2;0
81.0;81.2;81.2;81.0;821
81.0;80.8;81.0;80.8;539
81.0;81.0;81.0;80.8;747
80.4;81.0;81.0;80.4;478
80.6;80.4;80.6;80.0;42
80.6;80.6;80.6;80.6;14
80.6;80.6;80.6;80.6;0
80.0;80.4;80.4;80.0;61
80.2;80.4;80.4;80.2;146
80.2;80.2;80.2;80.2;3
80.2;80.2;80.2;80.2;0
80.6;80.6;80.6;80.6;4
80.6;80.6;80.6;80.6;3
80.6;80.6;80.6;80.6;0
80.2;80.4;80.4;80.2;156
80.2;80.2;80.2;80.2;0
80.6;80.0;80.6;80.0;340
79.6;80.2;80.2;79.2;1094
79.2;79.2;79.2;79.2;42
79.2;79.2;79.2;79.2;0
79.8;79.6;79.8;79.6;167
80.0;79.8;80.0;79.8;170
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;79.8;176
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;50
80.0;80.0;80.0;80.0;12
79.6;79.8;79.8;79.6;181
79.6;79.6;79.6;79.6;4
79.6;79.6;79.6;79.6;13
79.6;79.2;79.6;79.2;24
79.6;79.6;79.6;79.6;0
79.6;79.2;79.6;79.2;31
78.8;79.2;79.2;78.8;1966
79.0;79.0;79.0;79.0;135
79.4;79.0;79.4;79.0;23
79.6;79.4;79.6;79.4;500
79.6;79.6;79.6;79.6;81
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;15
79.6;79.6;79.6;79.6;0
79.4;79.6;79.6;79.4;31
79.4;79.4;79.4;79.4;0
79.2;79.2;79.2;79.2;219
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;13
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;121
79.2;79.2;79.2;79.2;50
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;80
79.2;79.2;79.2;79.2;326
79.2;79.2;79.2;79.2;0
79.2;79.2;79.4;79.2;159
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;25
79.2;79.2;79.2;79.2;0
79.4;79.4;79.4;79.4;20
79.4;79.4;79.4;79.4;0
79.6;79.4;79.6;79.4;403
79.6;79.6;79.6;79.6;8
79.6;79.6;79.6;79.6;0
79.4;79.8;79.8;79.4;515
79.4;79.4;79.4;79.4;0
79.8;79.8;79.8;79.8;2
79.8;79.8;79.8;79.8;0
79.8;79.8;79.8;79.8;2
79.4;79.8;79.8;79.4;56
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.2;79.4;79.4;79.2;1598
79.0;79.0;79.0;79.0;464
79.2;79.2;79.2;79.2;57
79.2;79.2;79.2;79.2;0
79.0;79.0;79.0;79.0;34
79.0;79.0;79.0;79.0;0
79.0;79.2;79.2;79.0;817
79.0;79.0;79.0;79.0;99
79.0;79.0;79.0;79.0;0
79.2;79.2;79.2;79.2;39
79.2;79.2;79.2;79.2;0
79.0;79.0;79.0;79.0;28
79.0;79.0;79.0;79.0;25
79.4;79.4;79.4;79.4;18
79.6;79.4;79.6;79.4;256
79.8;79.4;80.0;79.4;367
79.6;79.6;79.6;79.6;35
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;20
79.6;79.4;79.6;79.4;111
79.6;79.6;79.6;79.6;35
79.6;79.6;79.6;79.6;27
79.6;79.6;80.0;79.4;339
79.6;79.6;79.6;79.6;682
79.6;79.6;79.6;79.6;370
79.4;79.4;79.6;79.4;689
79.6;79.6;79.6;79.6;211
79.6;79.4;79.6;79.4;153
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;6
79.6;79.6;79.6;79.6;14
79.4;79.6;79.6;79.4;263
79.6;79.6;79.6;79.6;50
79.6;79.6;79.6;79.6;0
80.0;80.0;80.0;80.0;1
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;20
80.0;80.0;80.0;80.0;0
80.0;80.0;80.0;80.0;30
79.8;80.0;80.0;79.8;76
79.4;79.8;79.8;79.4;100
79.4;79.4;79.4;79.4;2
79.4;79.4;79.4;79.4;430
79.4;79.4;79.4;79.4;150
79.4;80.0;80.0;79.4;962
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.2;79.2;79.2;79.2;31
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;5
79.2;79.2;79.2;79.2;17
79.2;79.0;79.2;79.0;45
79.2;79.2;79.2;79.2;0
79.0;79.0;79.0;79.0;35
78.8;79.2;79.2;78.8;22
78.8;78.8;78.8;78.8;40
78.8;78.8;78.8;78.8;13
78.8;78.8;78.8;78.8;0
78.0;78.8;78.8;78.0;1735
78.2;78.0;78.2;78.0;50
77.6;78.2;78.2;77.6;495
77.4;77.6;77.6;77.4;1654
77.4;77.4;77.4;77.4;37
77.4;77.4;77.4;77.4;0
78.2;78.0;78.2;78.0;532
79.0;78.8;79.0;78.8;62
79.2;79.2;79.2;79.2;7
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
78.4;79.0;79.0;78.4;232
78.4;78.4;78.4;78.4;0
78.4;79.0;79.0;78.4;2
78.4;78.4;78.4;78.4;89
79.0;78.6;79.0;78.6;4
79.0;79.0;79.0;79.0;11
79.0;79.0;79.0;79.0;0
79.0;79.0;79.0;79.0;0
79.0;79.0;79.0;79.0;0
79.0;79.0;79.0;79.0;95
78.6;78.6;78.6;78.6;38
79.0;79.0;79.0;79.0;93
79.2;79.2;79.2;79.2;26
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
78.6;78.6;78.6;78.6;14
78.6;78.6;78.6;78.6;0
78.6;78.6;78.6;78.6;7
78.6;78.6;78.6;78.6;0
79.2;79.2;79.2;79.2;77
78.8;78.8;78.8;78.8;11
79.0;79.0;79.0;79.0;173
79.0;79.0;79.0;79.0;0
79.4;79.2;79.4;79.2;415
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.8;79.6;79.8;79.6;165
79.8;79.8;79.8;79.8;0
79.8;79.8;79.8;79.8;0
79.8;79.8;79.8;79.8;0
79.4;79.4;79.4;79.4;81
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.4;79.4;79.4;79.4;0
79.6;79.6;79.6;79.6;120
79.4;79.4;79.4;79.4;21
79.6;79.6;79.6;79.6;119
79.4;79.4;79.4;79.4;437
79.2;79.2;79.2;79.2;137
79.0;79.2;79.2;79.0;143
79.0;79.0;79.0;79.0;0
78.8;78.8;78.8;78.8;66
78.8;78.8;78.8;78.8;0
78.8;78.8;78.8;78.8;0
79.4;78.8;79.4;78.6;513
81.2;82.4;84.0;80.8;6397
81.0;81.2;81.8;81.0;1048
79.8;80.8;80.8;79.8;1380
79.8;79.6;80.0;79.2;942
78.8;79.8;79.8;78.8;1875
78.2;78.8;78.8;78.2;584
77.6;78.2;78.4;77.6;2969
77.6;77.6;78.2;77.6;1601
78.2;77.8;78.2;77.8;180
78.6;78.6;78.6;78.6;159
78.4;79.0;79.2;78.4;715
78.8;78.8;78.8;78.8;26
78.8;78.8;78.8;78.8;1
78.8;78.8;78.8;78.8;26
78.6;78.8;79.0;78.4;291
78.6;78.6;78.6;78.6;60
79.2;79.0;79.2;79.0;78
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
