close;open;high;low;vol
25.4;25.35;25.4;25.35;343
25.3;25.4;25.4;25.3;434
25.4;25.4;25.4;25.4;119
25.4;25.4;25.45;25.4;1168
25.25;25.25;25.25;25.25;268
25.3;25.3;25.35;25.2;2310
25.4;25.35;25.4;25.3;2019
25.4;25.4;25.4;25.4;120
25.25;25.35;25.35;25.25;225
25.2;25.2;25.4;25.2;9917
25.15;25.4;25.4;25.15;1738
25.25;25.15;25.3;25.15;693
25.75;25.7;25.9;25.65;2209
25.7;25.7;25.75;25.7;1538
25.75;25.8;25.8;25.7;850
25.65;25.75;25.75;25.65;398
25.7;25.75;25.75;25.7;289
25.75;25.75;25.75;25.7;438
25.8;25.75;25.8;25.75;2635
25.9;25.85;25.9;25.85;740
26.05;26.0;26.15;25.85;2422
26.1;26.1;26.1;26.1;10
26.05;26.0;26.05;26.0;477
26.25;26.05;26.3;26.05;6629
26.3;26.2;26.3;26.15;597
26.35;26.3;26.35;26.3;1016
26.3;26.35;26.35;26.3;258
26.25;26.3;26.3;26.25;790
26.3;26.3;26.3;26.25;430
26.25;26.3;26.3;26.25;1538
26.25;26.25;26.25;26.25;839
26.2;26.25;26.3;26.2;1788
26.25;26.25;26.25;26.25;102
26.25;26.25;26.25;26.25;18
26.2;26.15;26.2;26.15;122
26.25;26.1;26.25;26.1;15
26.25;26.25;26.25;26.25;0
26.2;26.1;26.2;26.1;226
26.2;26.2;26.2;26.2;686
26.2;26.1;26.2;26.1;1543
26.2;26.2;26.2;26.2;490
26.2;26.2;26.2;26.2;513
26.2;26.2;26.2;26.2;812
26.2;26.2;26.2;26.15;495
26.2;26.2;26.2;26.15;351
26.2;26.2;26.2;26.2;5
26.2;26.2;26.2;26.2;419
26.1;26.15;26.15;26.1;164
26.1;26.1;26.1;26.1;0
26.2;26.2;26.2;26.15;284
26.2;26.2;26.2;26.2;540
26.2;26.2;26.2;26.2;196
26.15;26.2;26.2;26.15;3006
26.2;26.2;26.2;26.2;76
26.2;26.2;26.2;26.2;85
26.2;26.2;26.2;26.15;1993
26.25;26.25;26.25;26.25;340
26.25;26.25;26.25;26.25;0
26.3;26.3;26.3;26.25;4323
26.25;26.25;26.25;26.25;237
26.3;26.3;26.3;26.3;1153
26.3;26.3;26.3;26.3;0
26.25;26.3;26.3;26.25;1703
26.25;26.25;26.25;26.25;0
26.25;26.25;26.25;26.25;0
26.25;26.3;26.3;26.25;729
26.25;26.25;26.25;26.25;0
26.3;26.3;26.3;26.3;2
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;20
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.25;26.3;26.25;136
26.3;26.3;26.3;26.3;4
26.3;26.3;26.3;26.3;0
26.25;26.3;26.3;26.25;64
26.25;26.25;26.25;26.25;0
26.3;26.3;26.3;26.3;92
26.3;26.3;26.3;26.3;5
26.3;26.3;26.3;26.3;27
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;4
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;112
26.3;26.3;26.3;26.3;688
26.25;26.3;26.4;26.25;2890
26.25;26.25;26.25;26.25;0
26.25;26.25;26.25;26.25;0
26.25;26.25;26.25;26.25;0
26.45;26.4;26.45;26.4;1197
26.45;26.3;26.45;26.3;1386
26.35;26.35;26.35;26.35;28
26.5;26.5;26.5;26.5;12
26.5;26.5;26.5;26.5;12
26.55;26.5;26.55;26.5;511
26.5;26.55;26.55;26.5;112
26.55;26.55;26.55;26.55;10
26.5;26.55;26.55;26.5;507
26.55;26.55;26.55;26.55;11
26.7;26.55;26.7;26.55;11628
26.7;26.7;26.7;26.7;131
26.7;26.7;26.7;26.7;268
26.6;26.65;26.65;26.6;511
26.65;26.65;26.65;26.6;299
26.65;26.6;26.65;26.6;257
26.65;26.55;26.65;26.55;3255
26.8;26.7;26.8;26.7;783
26.9;26.8;26.9;26.8;510
26.8;26.85;26.85;26.8;826
26.8;26.8;26.8;26.8;810
26.9;26.8;26.9;26.75;722
26.9;26.9;26.9;26.9;125
26.9;26.9;26.9;26.9;690
26.9;26.9;26.9;26.9;417
26.9;26.85;26.9;26.85;570
26.85;26.9;26.9;26.85;51
26.75;26.9;26.9;26.75;1127
26.75;26.75;26.75;26.75;250
26.75;26.8;26.8;26.75;67660
26.75;26.7;26.75;26.7;327
26.85;26.75;26.85;26.75;377
26.85;26.85;26.85;26.85;0
26.9;26.9;26.9;26.9;120
26.9;26.9;26.9;26.85;980
26.9;26.9;26.9;26.9;318
26.85;26.85;26.85;26.85;78
26.8;26.8;26.8;26.8;322
26.8;26.8;26.8;26.8;0
26.85;26.8;26.85;26.8;180
26.7;26.8;26.8;26.7;295
26.8;26.8;26.85;26.8;714
