close;open;high;low;vol
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;633
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.4;66.4;66.4;66.4;199
66.4;66.4;66.4;66.4;339
65.0;64.6;65.0;64.6;82
66.0;66.0;66.0;66.0;3
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.7;66.5;66.7;66.5;102
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.7;66.7;66.7;66.7;0
66.1;66.1;66.1;66.1;74
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.0;66.1;66.0;46
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
65.5;65.6;65.6;65.5;70
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
66.1;66.1;66.1;66.1;4
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.0;66.1;66.0;65
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.2;66.2;66.2;66.2;12
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.4;66.4;66.4;66.4;1
66.4;66.5;66.5;66.4;2088
66.3;66.3;66.3;66.3;5
66.3;66.3;66.3;66.3;29
65.5;65.5;65.5;65.5;1
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.6;65.6;65.6;65.6;77
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.5;65.5;65.5;65.5;53
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.5;65.5;65.5;65.5;0
65.6;65.6;65.6;65.6;23
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
65.6;65.6;65.6;65.6;0
66.2;66.2;66.2;66.2;75
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;128
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;0
66.2;66.2;66.2;66.2;88
66.2;66.2;66.2;66.2;97
65.7;66.2;66.2;65.7;69
66.4;65.6;66.4;65.5;147
66.5;66.5;66.5;66.5;3
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.0;66.0;66.0;66.0;74
66.5;66.5;66.5;66.5;13
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.0;66.0;66.0;66.0;21
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.0;66.0;66.0;66.0;0
66.1;66.1;66.1;66.1;7
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.1;66.1;66.1;66.1;0
66.5;66.5;66.5;66.5;11965
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
66.5;66.5;66.5;66.5;0
