close;open;high;low;vol
25.1;25.1;25.1;25.1;310
25.15;25.15;25.15;25.15;1143
25.15;25.1;25.15;25.1;227
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.2;25.2;25.15;127
25.1;25.15;25.2;25.1;1458
25.1;25.1;25.1;25.1;0
25.2;25.15;25.2;25.15;834
25.1;25.2;25.2;25.1;3142
25.1;25.1;25.1;25.1;0
25.0;25.05;25.15;25.0;8917
25.2;24.95;25.2;24.95;552
25.35;25.3;25.35;25.3;458
25.1;25.25;25.25;25.1;1437
25.0;25.05;25.05;25.0;340
25.0;25.0;25.0;25.0;2
25.15;25.15;25.15;25.15;1
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.1;25.15;25.1;1280
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.05;25.1;25.1;25.05;1092
25.05;25.05;25.05;25.05;94
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;335
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;0
25.05;25.05;25.05;25.05;0
25.15;25.15;25.15;25.15;812
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.1;25.1;25.1;25.1;15
25.1;25.1;25.1;25.1;0
25.1;25.1;25.1;25.1;200
25.1;25.1;25.1;25.1;0
25.1;25.1;25.1;25.1;82
25.1;25.1;25.1;25.1;0
25.1;25.1;25.1;25.1;0
25.15;25.15;25.15;25.15;500
25.15;25.15;25.15;25.15;0
25.2;25.2;25.2;25.2;809
25.2;25.2;25.2;25.2;0
25.15;25.15;25.15;25.15;993
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.2;25.2;25.15;2135
25.15;25.15;25.15;25.15;0
25.25;25.25;25.25;25.25;30
25.25;25.25;25.25;25.25;0
25.25;25.25;25.25;25.25;0
25.25;25.25;25.25;25.25;10
25.35;25.25;25.35;25.25;3053
25.35;25.35;25.35;25.35;0
