close;open;high;low;vol
570;570;570;570;0
569;569;569;569;10
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
568;568;568;568;4
568;568;568;568;0
568;568;568;568;0
566;566;566;566;14
566;566;566;566;0
566;566;566;566;0
569;569;569;569;2
569;569;569;569;0
569;569;569;569;0
571;569;571;569;79
578;574;578;574;32
578;578;578;578;8
578;578;578;578;0
570;572;572;570;37
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;2
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
570;570;570;570;0
574;574;574;574;3
570;570;570;570;29
570;570;570;570;0
570;570;570;570;0
570;570;570;570;107
568;570;570;568;33
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
569;569;569;569;15
569;569;569;569;0
565;565;565;565;4
565;565;565;565;0
565;565;565;565;0
565;565;565;565;2
565;565;565;565;0
570;569;572;569;73
564;570;571;564;258
561;563;563;561;65
560;561;561;560;42
568;569;569;555;297
568;552;568;550;242
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
568;568;568;568;0
553;553;553;553;31
553;553;553;553;0
553;553;553;553;31
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
553;553;553;553;0
550;551;551;550;48
545;548;548;545;12
545;545;545;545;0
543;543;543;543;2
543;543;543;543;0
543;543;543;543;4
543;543;543;543;0
543;543;543;543;0
543;543;543;543;0
543;543;543;543;0
543;543;543;543;0
543;543;543;543;0
547;547;547;547;3
547;547;547;547;20
547;547;547;547;0
546;546;546;546;31
547;547;547;547;10
547;547;547;547;0
547;547;547;547;0
547;547;547;547;10
548;544;548;544;21
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
549;548;549;548;70
549;549;549;549;0
546;546;546;546;19
546;546;546;546;0
546;546;546;546;0
552;547;553;547;299
552;552;555;552;152
550;550;550;550;120
549;550;550;549;114
551;549;551;549;161
552;551;555;551;173
556;555;556;555;25
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
560;560;560;560;10
560;560;560;560;0
560;560;560;560;0
563;561;563;559;80
563;560;563;560;5
563;563;563;563;0
567;564;567;564;123
567;567;567;567;0
567;567;567;567;0
564;567;568;562;760
564;564;568;564;597
568;567;568;567;29
567;567;567;567;12
567;568;568;567;25
568;568;568;568;42
568;568;568;568;6
569;569;571;569;66
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
569;569;569;569;0
565;565;565;565;27
565;565;565;565;25
566;567;568;564;290
566;566;567;564;204
567;566;568;565;144
567;567;567;567;135
567;568;568;567;59
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
567;567;567;567;1
564;564;564;564;1
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
564;564;564;564;0
561;561;561;560;60
561;561;561;561;0
561;561;561;561;0
552;552;552;552;1
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
557;557;557;557;77
559;559;559;559;9
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
559;559;559;559;0
